-0.001556396484375,0.000732421875,0.0001373291015625
0.00164794921875,0.00286865234375,-0.0009307861328125
-0.001556396484375,-0.000335693359375,0.0001373291015625
0.000579833984375,0.003936767578125,0.0012054443359375
0.000579833984375,-0.000335693359375,-0.0019989013671875
-0.001556396484375,-0.0035247802734375,0.0001373291015625
-0.00048828125,0.001800537109375,0.0022735595703125
-0.00048828125,-0.00140380859375,0.0012054443359375
0.00164794921875,-0.0035247802734375,0.0001373291015625
0.000579833984375,0.001800537109375,0.0012054443359375
0.000579833984375,0.00286865234375,-0.0009307861328125
-0.00048828125,0.000732421875,0.0022735595703125
-0.0058135986328125,-0.0035247802734375,-0.004119873046875
0.00164794921875,0.000732421875,0.0001373291015625
-0.00048828125,0.003936767578125,-0.0019989013671875
-0.001556396484375,-0.0024566650390625,0.0012054443359375
0.0027008056640625,0.000732421875,0.0033416748046875
0.000579833984375,0.000732421875,-0.0009307861328125
-0.001556396484375,-0.00140380859375,0.0012054443359375
-0.001556396484375,0.000732421875,0.0012054443359375
-0.001556396484375,-0.00140380859375,0.0033416748046875
-0.00262451171875,-0.0024566650390625,-0.0019989013671875
-0.001556396484375,-0.00140380859375,-0.0009307861328125
-0.0036773681640625,0.000732421875,0.0001373291015625
0.0037689208984375,0.001800537109375,0.0342254638671875
0.000579833984375,-0.00140380859375,-0.0680389404296875
0.0037689208984375,-0.00140380859375,-0.0328826904296875
0.000579833984375,-0.012054443359375,-0.0147705078125
0.0069732666015625,-0.980377197265625,-0.0339508056640625
-0.0058135986328125,-2.4930572509765625,-0.11065673828125
0.0154876708984375,-2.4355316162109375,-0.0382080078125
0.033599853515625,-0.6671905517578125,0.1354217529296875
-0.135772705078125,-0.1239013671875,-0.09466552734375
-0.262542724609375,-1.3596038818359375,-0.288543701171875
-0.08038330078125,-0.853607177734375,-0.053131103515625
-0.0420379638671875,-1.471466064453125,0.07470703125
-0.0292510986328125,-1.742034912109375,-0.048858642578125
0.1550445556640625,-0.407257080078125,0.1961517333984375
0.2892608642578125,-0.5180511474609375,0.1045379638671875
0.0367889404296875,-0.851470947265625,-0.0733642578125
-0.5810546875,-1.242431640625,-0.1436767578125
-0.161346435546875,-1.3905029296875,0.0257110595703125
0.019744873046875,-0.3603973388671875,0.0033416748046875
-0.04736328125,0.192474365234375,0.02783203125
-0.0153961181640625,0.1882171630859375,-0.0350189208984375
-0.0186004638671875,0.003936767578125,0.005462646484375
-0.02392578125,-0.235748291015625,0.00653076171875
-0.02178955078125,-0.5404205322265625,-0.0137176513671875
-0.31793212890625,-2.08612060546875,-0.006256103515625
0.0144195556640625,-2.2991790771484375,-0.0968017578125
0.22747802734375,-4.193206787109375,-0.65606689453125
-0.1986236572265625,-1.786773681640625,0.1844329833984375
-0.022857666015625,-0.5617218017578125,0.2834930419921875
0.557708740234375,-0.216583251953125,-0.2416839599609375
-0.5032958984375,-0.7907562255859375,-0.2747039794921875
0.35211181640625,0.35333251953125,-0.1021270751953125
0.1742095947265625,-0.4370880126953125,-0.5367584228515625
-0.3584136962890625,-1.2115325927734375,-0.1436767578125
0.4703521728515625,-0.167572021484375,0.2749786376953125
-0.0313873291015625,0.1232452392578125,0.1695098876953125
0.0272064208984375,-0.0056610107421875,0.2291717529296875
-0.01007080078125,-0.0131072998046875,0.2281036376953125
0.1710205078125,-0.022705078125,0.426239013671875
-0.194366455078125,0.220184326171875,0.5615386962890625
-0.0526885986328125,0.003936767578125,0.4219818115234375
-0.0782470703125,-0.0184478759765625,0.254730224609375
0.259429931640625,-0.007781982421875,0.1237030029296875
0.2892608642578125,0.02630615234375,0.2313079833984375
-0.2188720703125,-0.0376129150390625,0.335693359375
-0.3147430419921875,-0.045074462890625,0.59881591796875
-0.00262451171875,-0.0589141845703125,1.0707244873046875
0.0144195556640625,-0.0972747802734375,1.567138671875
0.4820709228515625,-0.1420135498046875,2.9317474365234375
-0.182647705078125,-0.010986328125,2.9647674560546875
-0.0537567138671875,0.0412139892578125,0.938629150390625
0.0069732666015625,-0.0056610107421875,-0.0030517578125
-0.0281829833984375,0.0284271240234375,0.04913330078125
-0.046295166015625,0.034820556640625,0.6755218505859375
0.0165557861328125,0.00286865234375,0.9908294677734375
0.0367889404296875,-0.045074462890625,0.437957763671875
-0.0186004638671875,-0.00885009765625,0.46246337890625
0.000579833984375,0.003936767578125,0.0576629638671875
0.000579833984375,0.011383056640625,-0.23529052734375
-0.01007080078125,0.00286865234375,0.24407958984375
0.0069732666015625,-0.0056610107421875,-0.1255645751953125
0.012298583984375,0.001800537109375,-0.0009307861328125
-0.0047454833984375,0.00286865234375,-0.0009307861328125
-0.0047454833984375,0.00286865234375,0.0033416748046875
-0.00048828125,0.000732421875,-0.0009307861328125
-0.001556396484375,-0.00140380859375,0.0033416748046875
0.00164794921875,-0.00140380859375,0.0001373291015625
0.000579833984375,0.000732421875,0.0001373291015625
-0.001556396484375,0.000732421875,0.0022735595703125
0.000579833984375,0.001800537109375,-0.0009307861328125
0.000579833984375,-0.00140380859375,-0.0019989013671875
0.0027008056640625,0.003936767578125,-0.0019989013671875
-0.00048828125,0.001800537109375,-0.0019989013671875
-0.00262451171875,-0.000335693359375,-0.006256103515625
-0.001556396484375,0.000732421875,0.0012054443359375
0.000579833984375,-0.000335693359375,-0.0030517578125
-0.00262451171875,-0.00140380859375,0.0001373291015625
0.000579833984375,0.000732421875,0.0001373291015625
-0.00048828125,0.00286865234375,-0.0009307861328125
-0.00048828125,-0.000335693359375,0.0022735595703125
0.000579833984375,0.000732421875,-0.0019989013671875
-0.00048828125,0.001800537109375,0.0033416748046875
0.000579833984375,0.001800537109375,0.0001373291015625
-0.001556396484375,-0.0035247802734375,0.0033416748046875
-0.00048828125,0.000732421875,-0.0009307861328125
0.000579833984375,-0.0024566650390625,-0.0009307861328125
-0.001556396484375,0.000732421875,0.0001373291015625
0.000579833984375,0.000732421875,-0.0019989013671875
0.00164794921875,0.000732421875,0.00439453125
0.0037689208984375,0.001800537109375,0.0001373291015625
-0.00048828125,-0.000335693359375,-0.0019989013671875
0.0154876708984375,-0.0045928955078125,0.0012054443359375
0.0069732666015625,0.000732421875,-0.0019989013671875
0.0144195556640625,0.0081939697265625,0.0001373291015625
-0.0036773681640625,0.0049896240234375,0.0012054443359375
-0.011138916015625,-0.00140380859375,-0.004119873046875
0.0059051513671875,0.001800537109375,0.0012054443359375
-0.001556396484375,-0.000335693359375,-0.0009307861328125
0.0037689208984375,-0.00140380859375,0.0012054443359375
0.00164794921875,-0.000335693359375,0.0022735595703125
0.00164794921875,0.001800537109375,0.0001373291015625
-0.001556396484375,-0.00140380859375,0.0022735595703125
-0.001556396484375,-0.000335693359375,-0.0019989013671875
0.0059051513671875,-0.0035247802734375,0.0012054443359375
-0.0068817138671875,-0.0024566650390625,0.0001373291015625
0.000579833984375,0.00286865234375,-0.0030517578125
-0.001556396484375,0.001800537109375,-0.0019989013671875
0.0027008056640625,-0.000335693359375,0.0001373291015625
-0.00048828125,0.000732421875,-0.0009307861328125
-0.009002685546875,-0.00885009765625,0.0022735595703125
0.0176239013671875,0.0071258544921875,-0.0030517578125
-0.0058135986328125,-0.0024566650390625,-0.0009307861328125
0.0037689208984375,0.000701904296875,-0.001953125
-0.001556396484375,0.00177001953125,-0.0030059814453125
0.0261383056640625,-0.001434326171875,-0.000885009765625
-0.01007080078125,-0.0078125,-0.000885009765625
-0.00048828125,0.002838134765625,0.0023193359375
-0.0047454833984375,-0.0046234130859375,0.0023193359375
0.0176239013671875,0.01348876953125,0.001251220703125
-0.00048828125,-0.001434326171875,0.00018310546875
0.000579833984375,-0.0003662109375,-0.000885009765625
